position_x,position_y,position_r,position_phi,position_z,vector_r,vector_phi,vector_z
1.514318988,-0.074393721,1.516145251333648,6.234097922248231,-1.8966,-0.7077601906632925,-0.015998461220507656,0.7062715920599071
1.5138941069999998,-0.089279007,1.5165243513706705,6.224280445137335,-1.8966,-0.7082200996479495,-0.019985446792521382,0.705708773058088
1.513402286,-0.104168585,1.516983049796842,6.21446296774134,-1.8966,-0.7087334168363226,-0.02357678793480855,0.7050823206762372
1.5128344440000001,-0.119062653,1.5175124283814574,6.204645490764866,-1.8966,-0.7092917713597572,-0.0267234422599087,0.7044082912027082
1.5121805480000001,-0.133960974,1.5181026158677842,6.194828013478197,-1.8966,-0.709886215933155,-0.02938279879689623,0.703703212699052
1.5114297769999998,-0.14886284,1.5187429393861012,6.185010536632066,-1.8966,-0.7105074541075949,-0.031519479101115584,0.7029834138119749
1.5105706890000001,-0.163767054,1.519422079095132,6.17519305976965,-1.8966,-0.7111463461209822,-0.0331057522824961,0.7022641123997339
1.5095914,-0.17867191600000001,1.5201282342358722,6.165375582970887,-1.8966,-0.7117937226944516,-0.03412150003429915,0.7015592773017711
1.5084797509999999,-0.193575222,1.5208492777883582,6.155558105665548,-1.8966,-0.7124407765578075,-0.03455440001520978,0.7008809694500894
1.507223494,-0.20847427,1.5215729302657828,6.145740628728083,-1.8966,-0.713079254246806,-0.03439975176589911,0.7002389836629089
1.505810455,-0.22336588100000002,1.5222869122416487,6.135923151469783,-1.8966,-0.7137012973080934,-0.033660764691640574,0.6996409158569262
1.504228708,-0.23824642199999999,1.5229791080534072,6.126105674523885,-1.8966,-0.7142995044854412,-0.032348364785065725,0.6990921263950735
1.523582482,0.044886188,1.5242435334717517,0.0,-1.889,-0.7066230118452957,0.022259894658852107,0.7072399990247016
1.523528019,0.029918247999999998,1.5238217501536897,0.0,-1.889,-0.7065148407428365,0.017540838571169278,0.7074808116071731
1.523428136,0.014956701000000001,1.5235015551226845,0.0,-1.889,-0.7064719021866863,0.012683233227490058,0.7076274351773131
1.523285136,0.0,1.523285136,0.0,-1.889,-0.706496247339493,0.007752121784393278,0.7076743298319179
1.523099889,-0.014953478999999999,1.5231732923098462,6.273367829885279,-1.889,-0.7065871747932394,0.002828458554230978,0.7076203531837643
1.522871356,-0.029905352000000003,1.5231649605356352,6.2635503533586,-1.889,-0.7067444602682768,-0.002019750468600201,0.7074660334518874
1.5225972509999999,-0.044857162,1.5232578749953833,6.253732875923578,-1.889,-0.706965776863576,-0.006728710957354276,0.7072157484053454
1.5222738,-0.059810300000000004,1.5234483234269975,6.243915399335678,-1.889,-0.7072475627261815,-0.011231683177346666,0.7068767461947517
1.5218958130000002,-0.074765947,1.523731213980254,6.234097921947602,-1.889,-0.7075849878388476,-0.015465291346340726,0.7064589936780978
1.521456774,-0.089725001,1.5241001577832531,6.224280445012591,-1.889,-0.7079723907495156,-0.019369957055436936,0.7059744320441682
1.5209489459999999,-0.10468802699999999,1.5245475654552938,6.214462967820655,-1.889,-0.708403176809551,-0.02289192945157653,0.7054366723187278
1.5203635080000002,-0.119655203,1.525064773727017,6.204645490887864,-1.889,-0.7088702086314677,-0.025982618126577765,0.7048602208027264
1.51969069,-0.13462628199999999,1.525642169408613,6.194828013530513,-1.889,-0.7093659860916782,-0.028599929708171584,0.7042598538869504
1.518919933,-0.149600556,1.526269337050389,6.185010536616895,-1.889,-0.7098828638225592,-0.030708762547080784,0.7036499780103095
1.518040045,-0.164576837,1.52693520278384,6.175193059753765,-1.889,-0.7104131531700879,-0.0322808892215616,0.7030441636156287
1.5170393709999999,-0.17955344199999998,1.5276281915761185,6.165375582617947,-1.889,-0.7109494963696846,-0.033295671603018655,0.7024544197769672
1.51590596,-0.19452818800000002,1.5283363816549305,6.155558105726382,-1.889,-0.7114846464659295,-0.033739840230331074,0.7018911746307137
1.51462774,-0.209498402,1.5290476680659961,6.1457406282846785,-1.889,-0.7120117616910381,-0.03360790008773512,0.7013627879103062
1.5131926830000002,-0.224460931,1.5297499159765056,6.135923151522265,-1.889,-0.7125245661499958,-0.03290174080035349,0.7008753227822097
1.51158898,-0.239412175,1.5304311268383397,6.126105674240683,-1.889,-0.7130173197151104,-0.031631008429968535,0.7004325671269028
1.531186545,0.045110211,1.5318508957223942,0.0,-1.8814,-0.7065602506871032,0.02195492332124513,0.7073122319675632
1.53113727,0.030067674,1.5314324681822646,0.0,-1.8814,-0.7064870644647754,0.0173313697734548,0.7075137110796653
1.531040282,0.015031436,1.5311140679828075,0.0,-1.8814,-0.7064652568854447,0.012573745844987116,0.7076360234818522
1.530897809,0.0,1.530897809,0.0,-1.8814,-0.7064963346201267,0.007744668979930232,0.707674324298061
1.530710714,-0.0150282,1.5307844840961873,6.273367830213374,-1.8814,-0.7065796385842259,0.0029226927362694826,0.7076274953712259
1.530477969,-0.030054727000000003,1.5307730400713915,6.263550353157234,-1.8814,-0.7067150071960302,-0.0018258145074686392,0.7074959823244931
1.530197356,-0.045081067999999995,1.5308612775171404,6.2537328761299,-1.8814,-0.706900633373278,-0.0064396893975754025,0.7072835534189391
1.5298652169999998,-0.060108568,1.5310455976663357,6.243915399064041,-1.8814,-0.7071334092333901,-0.010854096585341692,0.7069968388424939
1.529476516,-0.075138363,1.531321059278497,6.234097921985157,-1.8814,-0.7074095286986658,-0.015007420778881876,0.7066445613092179
1.529024919,-0.09017131800000001,1.5316814517101178,6.224280444924643,-1.8814,-0.7077241717060938,-0.018841956499052587,0.706237550303162
1.5285029019999998,-0.105207971,1.5321193943633629,6.214462968022259,-1.8814,-0.7080720103887177,-0.022304620677421446,0.7057878803156908
1.5279018640000002,-0.120248485,1.5326264398604998,6.204645490551892,-1.8814,-0.7084473102942805,-0.025347767853352767,0.7053083717081856
1.527212265,-0.135292603,1.5331932007392108,6.1948280134692855,-1.8814,-0.7088439839681012,-0.02792981009349208,0.7048121253925558
1.5264237680000001,-0.150339619,1.5338094798756405,6.185010536773105,-1.8814,-0.7092559458945387,-0.030015475266827792,0.7043117736185799
1.525525394,-0.16538835400000002,1.5344644132001513,6.175193059650933,-1.8814,-0.7096771435134027,-0.031576419205931294,0.7038190688840339
1.5245056819999998,-0.180437138,1.535146616848018,6.165375582709667,-1.8814,-0.7101017257528165,-0.03259127442740409,0.7033444020635049
1.5233528530000002,-0.19548380899999998,1.5358443392233436,6.155558105314042,-1.8814,-0.7105241400000488,-0.03304623354261594,0.7028964311517295
1.522054976,-0.210525713,1.5365456146175809,6.145740628427294,-1.8814,-0.7109392944271095,-0.03293455265584287,0.7024817683618868
1.5206001409999998,-0.225559724,1.537238425846874,6.135923151263415,-1.8814,-0.7113422735870221,-0.03225731896807755,0.7021051453885223
1.5189766230000001,-0.240582262,1.5379108576278149,6.126105674692706,-1.8814,-0.7117288179605075,-0.03102311277647219,0.7017689478440872
1.53879206,0.045334276,1.5394597105801398,0.0,-1.8738,-0.7064966574378883,0.021697307395309826,0.7073837006044772
1.538747174,0.030217112999999997,1.539043839340206,0.0,-1.8738,-0.7064587766260452,0.01715399166023921,0.7075462794037943
1.538652594,0.015106172,1.5387267468447483,0.0,-1.8738,-0.706458318700816,0.01248063029021629,0.707644598513954
1.538510482,0.0,1.538510482,0.0,-1.8738,-0.7064963277326879,0.007737429997839234,0.7076744103592096
1.538321698,-0.015102923,1.5383958348945004,6.2733678302528935,-1.8738,-0.7065720364917205,0.0030009727648270656,0.7076347584809607
1.53808522,-0.030204114,1.5383817577197714,6.263550353301473,-1.8738,-0.7066855381654519,-0.0016637248719312996,0.7075258173150689
1.537798889,-0.045305017,1.5384661086858575,6.2537328757300985,-1.8738,-0.7068352300566337,-0.006197616287345511,0.7073510776857137
1.5374591469999999,-0.060406934,1.5386453868157042,6.243915399273087,-1.8738,-0.7070188117224614,-0.010537698812602601,0.7071162257891509
1.5370610880000002,-0.075510969,1.5389147782392185,6.234097922068928,-1.8738,-0.7072331025360865,-0.014623952041258782,0.7068291722218857
1.536598539,-0.09061795800000001,1.5392682301564677,6.224280444758212,-1.8738,-0.7074744016553851,-0.018399970118281744,0.7064994070075368
1.536064153,-0.105728418,1.5396985355920783,6.214462967651803,-1.8738,-0.7077387142954824,-0.02181347516722627,0.7061374402965094
1.535449517,-0.120842498,1.5401974316880331,6.204645490665685,-1.8738,-0.7080214609071349,-0.02481768035062633,0.70575469792056
1.534745285,-0.135959937,1.5407557218127654,6.194828013983451,-1.8738,-0.7083182014834798,-0.02737099155837964,0.7053624275989754
1.5339413069999999,-0.151080032,1.541363393035526,6.185010536751001,-1.8738,-0.708624324406337,-0.02943832768605082,0.7049715963942882
1.5330267780000002,-0.166201609,1.542009752530525,6.175193059819216,-1.8738,-0.7089353996501693,-0.030990971586114732,0.7045921932600469
1.531990395,-0.181323012,1.5426835725621144,6.165375582813514,-1.8738,-0.7092472602062874,-0.032007235632864416,0.7042328171542541
1.530820514,-0.19644209399999998,1.543373234955929,6.155558105578921,-1.8738,-0.709555968629306,-0.03247223526818448,0.703900476856789
1.5295053159999998,-0.21155622,1.5440668851746506,6.145740628357091,-1.8738,-0.7098579256427114,-0.03237876960258104,0.7036002705238605
1.52803297,-0.22666228,1.544752584261253,6.135923151283931,-1.8738,-0.7101500437184753,-0.031726740406121265,0.7033351472447897
1.5263918109999999,-0.241756713,1.5454184769726365,6.126105674309125,-1.8738,-0.7104292293643414,-0.030523816030655355,0.7031063978657247
1.5463990319999998,0.045558385,1.5470699831017163,0.0,-1.8662,-0.7064318473938789,0.021486536240830727,0.7074548563322207
1.546357734,0.030366566,1.5466558666465684,0.0,-1.8662,-0.7064299908961266,0.01700857643378747,0.707578530122413
1.546265072,0.01518091,1.546339591718324,0.0,-1.8662,-0.7064511854794661,0.012403785073824773,0.7076530708267289
1.546123154,0.0,1.546123154,0.0,-1.8662,-0.706496365752243,0.0077304722392575066,0.7076744484421005
1.545932841,-0.015177648,1.546007344704786,6.273367830008099,-1.8662,-0.7065645570664246,0.0030636053487200737,0.7076419582103611
1.54569311,-0.030353513999999998,1.545991114500216,6.263550353152204,-1.8662,-0.7066559261548832,-0.001532863599963295,0.7075556885216657
1.5454018530000002,-0.045529007,1.5460723714413374,6.253732876083302,-1.8662,-0.7067694119501582,-0.006001783847264166,0.7074185302367181
1.545055595,-0.0607054,1.5462476959497673,6.243915398790222,-1.8662,-0.7069031658196633,-0.01028176185926465,0.7072356039731083
1.5446495409999998,-0.07588376599999999,1.546512382897031,6.2340979219331345,-1.8662,-0.707054945110611,-0.014314005399640764,0.7070137296008119
1.544177651,-0.091064921,1.5468605100928183,6.224280445161442,-1.8662,-0.7072221916515552,-0.018042987184271796,0.7067610786178304
1.543632726,-0.10624936800000001,1.5472850160777072,6.214462967915955,-1.8662,-0.7074018641903186,-0.02141755845066143,0.7064870067666315
1.543006509,-0.121437246,1.5477777913939816,6.204645490775301,-1.8662,-0.7075910341446777,-0.02439109256673697,0.706201106627189
1.54228981,-0.13662829099999999,1.5483297930129152,6.194828013980719,-1.8662,-0.7077865583872639,-0.026922397210401086,0.7059131478409774
1.54147263,-0.151821803,1.5489311569289603,6.185010536475649,-1.8662,-0.7079854739774787,-0.028976293969871208,0.7056323001568569
1.540544304,-0.167016614,1.5495713284450219,6.175193059998209,-1.8662,-0.7081851070119426,-0.030523783083934244,0.7053666797295775
1.539493646,-0.18221108100000002,1.5502391957738526,6.165375582350636,-1.8662,-0.7083827838572725,-0.03154254284799663,0.7051233222105924
1.5383091130000002,-0.19740306600000002,1.550923240397489,6.1555581057534265,-1.8662,-0.7085763479079987,-0.03201720479404906,0.7049074107870754
1.53697896,-0.21258995,1.5516116815504077,6.145740628500658,-1.8662,-0.7087638320431577,-0.03193977299550043,0.7047224143508525
1.535491409,-0.227768635,1.552292632915124,6.135923151230742,-1.8662,-0.7089435421018534,-0.03130933826044105,0.7045699251669566
1.53383482,-0.24293557,1.5529542640450356,6.126105674192261,-1.8662,-0.7091141233480881,-0.030132679598646683,0.7044495593642442
1.554007474,0.045782537000000005,1.554681726252038,0.0,-1.8586,-0.7063656148447074,0.021322251114239348,0.7075259569602232
1.553968955,0.030516031000000002,1.554268555061121,0.0,-1.8586,-0.7064003500402615,0.016894711722393534,0.7076108493930922
1.55387772,0.015255649,1.5539526065935247,0.0,-1.8586,-0.7064438611125315,0.012343109726111277,0.7076614435863434
1.553735827,0.0,1.553735827,0.0,-1.8586,-0.7064964487095119,0.007723790817415001,0.7076744385776957
1.553544143,-0.015252373999999999,1.5536190135172268,6.273367830126797,-1.8586,-0.7065570169258275,0.0031106806584332222,0.7076492814231617
1.553301641,-0.030502926,1.5536011123927063,6.263550353382558,-1.8586,-0.7066260863436696,-0.0014329785645108126,0.7075856984641947
1.553006255,-0.04575304,1.5536800728394395,6.253732876024419,-1.8586,-0.706702777270799,-0.005851918886487599,0.7074863529730346
1.552654577,-0.061003964,1.55385254097767,6.243915399315992,-1.8586,-0.7067860424587581,-0.010085780324062564,0.7073554744403562
1.5522419019999998,-0.076256755,1.55411390026848,6.234097921790783,-1.8586,-0.7068744550085391,-0.014076932463523577,0.7071989428928738
1.551762298,-0.091512211,1.5544583346800742,6.22428044518571,-1.8586,-0.7069663565991943,-0.0177706241234712,0.707023886127706
1.5512086809999999,-0.106770827,1.5548788960906323,6.214462967605494,-1.8586,-0.7070601529985521,-0.021116225690487638,0.7068380614074575
1.550572922,-0.122032736,1.5553676012747801,6.204645490530541,-1.8586,-0.7071541829516795,-0.02406758615325226,0.7066496393763307
1.549845949,-0.137297674,1.5559155237086366,6.194828013888667,-1.8586,-0.7072468963195087,-0.026583517517978772,0.7064666618056322
1.5490178769999998,-0.152564945,1.5565129121560284,6.185010536455083,-1.8586,-0.7073370524322407,-0.028628864815085815,0.7062964550072932
1.5480781419999998,-0.167833388,1.5571493120011743,6.175193059824076,-1.8586,-0.707423347341236,-0.030174141001198147,0.7061456852883552
1.5470156419999999,-0.183101367,1.557813694634227,6.165375582923027,-1.8586,-0.7075051387629914,-0.031196760069508545,0.7060192920771542
1.5458188959999999,-0.198366757,1.5584946036202227,6.155558105563853,-1.8586,-0.707581734492546,-0.0316807260973351,0.705920973343664
1.5444761999999999,-0.21362694399999999,1.559180298608605,6.145740628466387,-1.8586,-0.7076528677391377,-0.03161716888026314,0.7058525153405429
1.5429757919999998,-0.228878838,1.5598589093832356,6.135923151450033,-1.8586,-0.7077184382707508,-0.03100476220496993,0.70581393925894
1.5413060280000002,-0.244118893,1.5605186015772714,6.126105674255544,-1.8586,-0.7077786152793701,-0.02984951382915677,0.7058033991681963
1.561617403,0.046006733,1.5622949570531801,0.0,-1.851,-0.7062976996129525,0.021204306281600954,0.7075972985509252
1.5615808469999999,0.030665509,1.56188191460157,0.0,-1.851,-0.706369955099488,0.016812418668425054,0.7076431509675376
1.5614905380000002,0.01533039,1.5615657914801675,0.0,-1.851,-0.7064361634789799,0.012298364049021408,0.7076699069275292
1.5613485,0.0,1.5613485,0.0,-1.851,-0.7064964371906843,0.007717381685755101,0.707674519999686
1.561155605,-0.015327101999999999,1.5612308423415913,6.2733678299694695,-1.851,-0.7065495095736634,0.0031423584869381517,0.7076566371513485
1.560910819,-0.030652352,1.5612117574353528,6.263550352781629,-1.851,-0.7065958842710006,-0.001364029940232227,0.7076159945575036
1.56061211,-0.045977116,1.56128922787366,6.253732875842394,-1.851,-0.706635249947184,-0.005747750457558161,0.7075546529397982
1.56025612,-0.06130263,1.5614599490356362,6.2439153989547895,-1.851,-0.706667003009291,-0.009949679824200976,0.7074763252076091
1.559838215,-0.076629938,1.561719374398701,6.234097921745309,-1.851,-0.7066907467442619,-0.013912567528379372,0.707385770941716
1.5593525430000001,-0.09195983199999999,1.5620617670444519,6.224280444654603,-1.851,-0.7067059339245354,-0.017582445735811844,0.7072888946942383
1.55879211,-0.10729280000000001,1.5624802677570337,6.214462967579553,-1.851,-0.7067122122960668,-0.02090917484155064,0.7071920922910864
1.558148876,-0.122628976,1.562966981588182,6.2046454908577395,-1.851,-0.7067092659562623,-0.02384675321526801,0.7071020759216106
1.557413856,-0.1379681,1.5635130685345737,6.194828013480866,-1.851,-0.7066972696697238,-0.026354116988296976,0.7070250558213088
1.5565772409999998,-0.153309477,1.5641088526497078,6.185010536691223,-1.851,-0.7066763862167723,-0.028395798353041797,0.7069668760270857
1.555628529,-0.16865195600000002,1.5647439415129014,6.175193059742969,-1.851,-0.7066473427535577,-0.02994210707573738,0.7069321065018911
1.5545566659999999,-0.18399390699999998,1.565407354530494,6.165375582292287,-1.851,-0.7066108645358397,-0.03096990988708641,0.7069242892994265
1.553350195,-0.19933320899999998,1.5660876592696769,6.1555581053978985,-1.851,-0.7065682353679772,-0.03146274572070869,0.7069451353540079
1.5519974159999999,-0.21466725399999997,1.566773119890234,6.145740628611144,-1.851,-0.7065208500902267,-0.031411233567834186,0.7069947827201628
1.550486552,-0.22999295399999997,1.567451851516497,6.1359231514515935,-1.851,-0.7064702125859871,-0.03081329442679639,0.707071693405469
1.54880592,-0.24530675899999999,1.5681119806436434,6.1261056743807565,-1.851,-0.706418021840045,-0.029674320552275656,0.7071725483355236
1.569228845,0.046230973,1.5699097014938663,0.0,-1.8434,-0.706227788572482,0.021132693045060606,0.7076692164653517
1.569193421,0.030815001,1.5694959562854292,0.0,-1.8434,-0.7063385338577574,0.01676157239121561,0.7076757204247212
1.5691035309999999,0.015405133,1.5691791513780111,0.0,-1.8434,-0.7064282772444122,0.012269869207874502,0.7076782739487723
1.5689611719999998,0.0,1.5689611719999998,0.0,-1.8434,-0.7064964699112041,0.007711378478625393,0.7076745527747672
1.568767228,-0.015401831000000001,1.5688428321680143,6.273367830183774,-1.8434,-0.7065418959017575,0.0031586558647441485,0.7076641662742843
1.568520654,-0.030801789,1.5688230595673267,6.263550353398559,-1.8434,-0.7065651419883323,-0.0013259036636985007,0.7076467636515283
1.5682194390000002,-0.046201235,1.5688998575348907,6.2537328759331885,-1.8434,-0.7065662840283964,-0.005689423975777488,0.7076239938902066
1.567860263,-0.061601397999999995,1.5690699590935975,6.243915398695338,-1.8434,-0.706545554871573,-0.009873245370478616,0.7075986842250876
1.567438541,-0.077003318,1.5693288663614195,6.234097921793229,-1.8434,-0.7065031472968955,-0.01382089452585865,0.7075749329463886
1.566948477,-0.09240778699999999,1.569670898204734,6.224280445081257,-1.8434,-0.7064398389105773,-0.017478629638472482,0.7075572425648393
1.566383135,-0.107815295,1.5700892533382824,6.214462968086478,-1.8434,-0.7063565091065399,-0.0207965989227937,0.7075506932482416
1.5657345319999998,-0.12322598,1.5705760939363043,6.204645490904995,-1.8434,-0.7062544873763079,-0.023728861044413494,0.7075602732024767
1.564993735,-0.138639585,1.5711226321068075,6.194828014075526,-1.8434,-0.7061352768489508,-0.02623435137559245,0.7075907924763842
1.564150973,-0.154055424,1.571719230651794,6.1850105370039,-1.8434,-0.7060009888536369,-0.028277306711241797,0.7076460963383076
1.563195769,-0.16947235100000002,1.5723555227660724,6.175193059726903,-1.8434,-0.7058538444209747,-0.02982775724895424,0.7077292245015944
1.562117076,-0.18488874,1.5730205355651201,6.16537558260471,-1.8434,-0.7056966218146635,-0.03086219248987625,0.7078416511014943
1.560903425,-0.200302475,1.5737028257164236,6.155558105415796,-1.8434,-0.705532223851618,-0.03136367905999499,0.7079834749080038
1.559543083,-0.21571094600000001,1.5743906249585458,6.145740628743866,-1.8434,-0.7053636723927375,-0.031322078110323934,0.7081532440732596
1.5580242219999998,-0.231111062,1.5750719981376955,6.135923151278191,-1.8434,-0.7051942771797333,-0.03073518614702873,0.7083476404742668
1.5563350880000002,-0.246499262,1.5757350006604895,6.1261056744188105,-1.8434,-0.705027286447358,-0.02960758621847906,0.7085618647676366
1.57684183,0.046455259000000006,1.5775259896199827,0.0,-1.8358,-0.7061555620995333,0.02110753902224499,0.7077420391020423
1.576806691,0.030964506,1.5771106940903652,0.0,-1.8358,-0.7063060397477527,0.016742463661088326,0.7077086039652218
1.576716702,0.015479877,1.5767926892770945,0.0,-1.8358,-0.7064199715404671,0.012257522233459696,0.7076867788488506
1.576573845,0.0,1.576573845,0.0,-1.8358,-0.706496500426954,0.007705775563812556,0.7076745833414022
1.576379016,-0.015476562,1.5764549870061206,6.273367830154932,-1.8358,-0.7065341775234434,0.0031593867633522544,0.7076718690654241
1.576131156,-0.030951241,1.5764350288652356,6.263550352803368,-1.8358,-0.7065338585406574,-0.0013188382878841162,0.7076780111047825
1.5758282680000002,-0.046425398,1.5765119878413036,6.253732876144477,-1.8358,-0.7064958358581498,-0.005677015598951531,0.707694429403668
1.575467055,-0.061900269,1.5766826201530368,6.243915399122527,-1.8358,-0.7064211010225668,-0.009856870151037677,0.7077231592514761
1.575042958,-0.077376899,1.5769424542589519,6.234097921826715,-1.8358,-0.70631092761655,-0.013802226340076577,0.7077671736365752
1.574550211,-0.092856085,1.5772858394982414,6.224280444898676,-1.8358,-0.7061670238552229,-0.01745955285797638,0.7078299926065982
1.573981909,-0.108338325,1.5777060063659167,6.214462967557379,-1.8358,-0.7059917645069663,-0.02077893348528802,0.7079151533704827
1.573330092,-0.123823764,1.578195140951795,6.204645490611762,-1.8358,-0.7057879204306868,-0.023714435420287207,0.7080261555386379
1.572585839,-0.139312154,1.5787444686444523,6.194828014025728,-1.8358,-0.7055587758139571,-0.026224854519612664,0.7081659910482397
1.5717393819999999,-0.154802818,1.579344356810915,6.185010536405124,-1.8358,-0.7053080365923726,-0.028274061190433207,0.7083368908803295
1.570780232,-0.170294613,1.5799844279165518,6.175193059846161,-1.8358,-0.7050399395678245,-0.029831907673675558,0.7085398654266023
1.569697306,-0.185785919,1.5806536749592972,6.165375582820879,-1.8358,-0.7047588326022856,-0.030874303155247817,0.7087748339732031
1.5684790869999998,-0.201274619,1.5813406080316625,6.155558105797209,-1.8358,-0.7044695467246638,-0.03138400222770526,0.7090399862784313
1.56711377,-0.21675809899999998,1.5820333882714697,6.145740628678282,-1.8358,-0.7041769040149483,-0.03135055085317634,0.7093321019192104
1.56558944,-0.23223325600000003,1.5827199941341092,6.135923151331325,-1.8358,-0.7038859374456452,-0.030771025742631866,0.7096462013151423
1.563894238,-0.24769651399999998,1.5833883764564374,6.1261056742583175,-1.8358,-0.703601336577153,-0.02964994091799576,0.7099760842242527
1.584456396,0.046679591,1.5851438594150489,0.0,-1.8282,-0.7060808749562664,0.021129448623683638,0.707815897265562
1.584420674,0.031114026,1.5847261450523693,0.0,-1.8282,-0.7062722863000415,0.01675530814687799,0.7077419849446656
1.5843300569999998,0.015554624,1.5844064111967624,0.0,-1.8282,-0.7064112927948364,0.01226150014940941,0.7076953730426769
1.584186518,0.0,1.584186518,0.0,-1.8282,-0.7064965756219758,0.007700499542520765,0.7076745657017902
1.583990971,-0.015551295,1.5840673088558137,6.273367829898844,-1.8282,-0.7065263539719892,0.0031447741483726327,0.7076797450390984
1.58374234,-0.031100705,1.5840476802672867,6.26355035309297,-1.8282,-0.7065017116108404,-0.001342854428095161,0.707710059440261
1.5834386319999998,-0.046649607,1.5841256538366157,6.253732875863178,-1.8282,-0.7064234894917536,-0.005710870160130541,0.7077663734992702
1.583076556,-0.062199247,1.5842979923247358,6.243915399190458,-1.8282,-0.7062931332146102,-0.009901022763417387,0.7078502523289282
1.582651561,-0.077750685,1.584560233173137,6.234097922266438,-1.8282,-0.7061130636290049,-0.01385721053553899,0.7079635012404485
1.5821578840000001,-0.093304733,1.5849067300959887,6.224280444869745,-1.8282,-0.7058862364895584,-0.01752591386474343,0.7081083698684918
1.58158862,-0.1088619,1.5853307150828544,6.214462967857435,-1.8282,-0.7056163547591331,-0.020857010684766142,0.7082870498616565
1.580935796,-0.124422346,1.5858243633070772,6.204645490541448,-1.8282,-0.7053076721077182,-0.023804373418845858,0.7085015451444886
1.5801904709999999,-0.139985833,1.5863788822598166,6.194828013869555,-1.8282,-0.7049653715311573,-0.026326463328931824,0.7087529486855962
1.57934284,-0.15555169300000002,1.5869846046683729,6.18501053656282,-1.8282,-0.7045948607931269,-0.02838707961766093,0.7090417871005169
1.578382357,-0.17111879,1.5876310985805044,6.175193059844401,-1.8282,-0.7042021903377949,-0.02995549124853029,0.7093672840408637
1.5772978709999999,-0.186685505,1.5883072913130625,6.165375582913579,-1.8282,-0.7037937825692192,-0.031007338344100466,0.7097273114272306
1.576077771,-0.202249718,1.5890016012173833,6.155558105732637,-1.8282,-0.7033761430036912,-0.031524876392047124,0.7101184292931124
1.574710144,-0.217808805,1.5897020831438917,6.1457406285775695,-1.8282,-0.7029560667212813,-0.03149749398027135,0.71053548548451
1.57318295,-0.233359646,1.590396591593414,6.135923151832863,-1.8282,-0.7025401003105556,-0.030921832394351305,0.7109720442724947
1.57148419,-0.24889864399999997,1.5910729381159732,6.126105674445474,-1.8282,-0.702134906300473,-0.029802194214049553,0.7114199902831336
1.592072585,0.046903970999999996,1.5927633529197458,0.0,-1.8206,-0.7060032099744563,0.021198731534837,0.707891291998339
1.59203539,0.03126356,1.5923423291479524,0.0,-1.8206,-0.7062371751956044,0.016800452778896607,0.7077759512431581
1.5919436000000002,0.015629372,1.5920203211171882,0.0,-1.8206,-0.7064021909504583,0.012282040375927566,0.7077041020826405
1.591799191,0.0,1.591799191,0.0,-1.8206,-0.7064965549877397,0.00769574763903984,0.7076746379931473
1.591603097,-0.015626029,1.5916798017070832,6.27336783007168,-1.8206,-0.7065183801171361,0.0031142920226966833,0.707687840606192
1.5913542219999999,-0.031250183,1.5916610298096634,6.263550353195727,-1.8206,-0.7064686966320127,-0.0013985909958101077,0.7077429085637607
1.59105057,-0.046873862,1.591740894503914,6.253732875817883,-1.8206,-0.7063488647667742,-0.005791664116696888,0.7078401923241211
1.590688839,-0.062498335,1.5919161486701932,6.243915398821542,-1.8206,-0.706161220169139,-0.010006552528265157,0.7079803669846587
1.590264463,-0.078124683,1.5921823163113353,6.2340979221977975,-1.8206,-0.7059089398471251,-0.013986812778772806,0.7081644849271951
1.5897716590000002,-0.093753741,1.5925337333039788,6.224280444749428,-1.8206,-0.7055963410407311,-0.017678791085315736,0.7083934386029378
1.589203486,-0.10938603699999999,1.5929635981418777,6.214462967725369,-1.8206,-0.7052285945215679,-0.021031889073150307,0.708667968170672
1.58855193,-0.12502174800000002,1.5934640478466089,6.2046454910091,-1.8206,-0.7048117379024469,-0.023999796413109325,0.7089883101201753
1.587807987,-0.140660653,1.5940262302996706,6.1948280139443,-1.8206,-0.7043525453883719,-0.0265406529172133,0.7093539917048819
1.586961777,-0.156302093,1.594640406466354,6.185010536437192,-1.8206,-0.7038584069835438,-0.02861764867337152,0.7097636036758966
1.586002659,-0.17194493800000002,1.5952960527936166,6.175193059619429,-1.8206,-0.703337325796695,-0.03019992920693516,0.7102144538215551
1.584919367,-0.18758756899999998,1.595981984840371,6.165375582599133,-1.8206,-0.7027975883816782,-0.03126265468891984,0.7107026074151542
1.5837001590000002,-0.20322785899999998,1.5966864928001208,6.155558105549945,-1.8206,-0.7022476841543152,-0.03178778055971974,0.711222698672496
1.582332975,-0.21886317,1.597397486837512,6.145740628754718,-1.8206,-0.7016962562592833,-0.03176433058281996,0.7117677930718216
1.5808056080000001,-0.234490361,1.5981026561789329,6.135923151523277,-1.8206,-0.7011518147501021,-0.031188969316840388,0.7123295451303362
1.5791058830000002,-0.250105802,1.5987896365436178,6.126105674186353,-1.8206,-0.7006224050538294,-0.030065653140328535,0.7128985215567731
1.599690448,0.04712840099999999,1.600384521170852,0.0,-1.8130000000000002,-0.7059224068904794,0.021316373908073567,0.7079683380302849
1.5996508619999998,0.031413107999999995,1.5999592693726807,0.0,-1.8130000000000002,-0.7062005564499508,0.01687857338834114,0.7078106299217003
1.5995573369999998,0.015704122,1.5996344250478989,0.0,-1.8130000000000002,-0.7063927101853363,0.01231944664339516,0.7077129151226619
