A1,0x13000
S107,0x141F2
S112,0x141F3
S88,0x141F4
S104,0x141F5
S203,0x141F6
T3C,0x141F7
T3F,0x141FC
T117,0x141FD
T44,0x14200
T36,0x14201
T49,0x14202
T7B,0x14204
Aa70,0x14205
T53,0x14206
S18A,0x14207
T9D,0x14208
T9B,0x14209
T126,0x1420A
T11B,0x1420C
T125,0x1420E
T131,0x1420F
T58A,0x14210
T60A,0x14213
T63,0x14214
T63C,0x14217
T64,0x14218
T116B,0x14219
T116,0x1421B
T116A,0x1421C
T62,0x1421D
Aa18A,0x14220
T67,0x14224
T67A,0x14225
T12A,0x14226
T12B,0x14227
T13A,0x14229
T14A,0x1422A
T72,0x1422B
T124,0x1422E
T73,0x1422F
T73A,0x14231
T130,0x14234
T74,0x14235
T18A,0x14236
T75,0x14237
T19A,0x14238
T79,0x1423A
T76B,0x1423B
T19,0x1423D
T76,0x1423E
T19C,0x1423F
T120,0x14240
T21A,0x14241
T21D,0x14243
T21C,0x14246
T21E,0x14247
T80,0x14248
T80B,0x14249
T22A,0x1424B
T22B,0x1424C
T22D,0x1424D
T84B,0x14253
T84A,0x14256
T88,0x1425A
T24B,0x1425C
T88A,0x1425D
T24A,0x1425F
T89,0x14260
T25E,0x14261
T25C,0x14263
T25B,0x14265
T26F,0x14268
T26G,0x14269
T26h,0x1426B
T26A,0x1426C
T26D,0x1426E
T51,0x1426F
T90,0x14270
U100,0x14271
T93,0x14273
T30A,0x14274
T95A,0x14276
T95,0x14277
T95B,0x14278
T102,0x1427A
T102A,0x1427B
N78,0x1427C
T103A,0x1427E
T29C,0x14283
T140,0x14287
T113,0x1428A
T86,0x1428B
T87,0x1428C
T109,0x1428D
U131,0x1428F
U7B,0x14290
U7C,0x14291
U7A,0x14293
U7D,0x14294
U50A,0x14296
U55A,0x14298
U54,0x1429A
U13C,0x1429D
U13B,0x1429F
U13D,0x142A1
U117,0x142A2
U15A,0x142A4
U16D,0x142A6
U122,0x142A7
U119,0x142AA
U19A,0x142AB
U21A,0x142AE
U64,0x142AF
U65,0x142B0
U22A,0x142B1
U24E,0x142B2
U127,0x142B3
U27B,0x142B4
U128,0x142B5
U23B,0x142B7
U23E,0x142B8
U72,0x142BB
U25C,0x142BC
U25B,0x142BD
U24M,0x142BF
U24K,0x142C1
U24A,0x142C4
U24D,0x142C7
U24h,0x142C8
U74,0x142C9
U25A,0x142CD
U24C,0x142CE
U24B,0x142D0
U24N,0x142D7
U30A,0x142D8
U32A,0x142DB
U32B,0x142DC
U33A,0x142DD
U34A,0x142DE
U38A,0x142E2
U38C,0x142E3
U91,0x142E4
U39A,0x142E5
U39F,0x142E8
U39O,0x142E9
U39N,0x142EB
U39I,0x142EC
U39Q,0x142EE
U39h,0x142EF
U39E,0x142F1
U39D,0x142F2
U94,0x142F3
U94A,0x142F4
U96,0x142F6
U97,0x142F9
U97A,0x142FA
U99A,0x142FB
U99B,0x142FC
U99C,0x142FD
Aa23R,0x14303
Aa23D,0x14304
Aa23J,0x14306
Aa23L,0x14307
Aa23P,0x1430B
Aa23M,0x1430F
Aa24A,0x14310
S132,0x14312
U101,0x14313
U103,0x14314
U93,0x14315
Aa27D,0x14317
Aa27E,0x14318
U98,0x14319
U109,0x1431A
U105,0x1431B
U107,0x1431C
V43A,0x1431F
V46,0x14320
V45,0x14321
V48,0x14322
V49,0x14323
V54,0x14324
V59,0x14327
V63,0x14329
V16A,0x1432B
V16B,0x1432C
V17B,0x1432E
V21A,0x1432F
V117,0x14331
V117A,0x14332
V23B,0x14333
V65A,0x14334
V65,0x14336
V28A,0x14337
V28B,0x14338
V28C,0x14339
V29A,0x1433F
V91,0x14340
V89,0x14341
V31B,0x14343
V96,0x14344
V115,0x14345
V97,0x14346
V32E,0x14348
V32B,0x14349
V98,0x1434A
V36G,0x1434C
V36E,0x1434D
V36A,0x1434E
V36h,0x1434F
F143,0x14352
V131,0x14353
F143C,0x14354
V132,0x14355
V102,0x14356
V110,0x14357
W1B,0x14359
W27B,0x1435A
W27,0x1435B
W2B,0x1435D
W29,0x1435E
W27A,0x1435F
W30,0x14360
W32,0x14361
W32A,0x14362
W3A,0x14363
W39,0x14366
W9B,0x14367
W9A,0x14369
W40,0x1436A
W41,0x1436B
W10B,0x1436C
W11A,0x1436D
W14A,0x1436E
W15A,0x1436F
W15B,0x14370
W45,0x14372
W47,0x14375
W48,0x14376
W48A,0x14377
W16A,0x14378
W17B,0x14379
W17D,0x1437B
W17A,0x1437C
W18B,0x1437D
W18A,0x1437D
W50,0x14381
W53,0x14384
W53A,0x14385
W54,0x14386
W57,0x14387
W56,0x14388
W21A,0x1438B
W21B,0x1438C
W21C,0x1438C
W59,0x1438F
W60,0x14390
W61,0x14391
W113,0x14392
W101,0x14395
W124,0x14396
W65,0x14399
W66,0x1439C
W67,0x1439E
W119,0x1439F
W70,0x143A0
W120,0x143A1
W69,0x143A2
W112,0x143A3
W72,0x143A4
W73,0x143A5
W62,0x143A7
W76,0x143A8
W77,0x143A9
W79,0x143AB
W125,0x143AE
W89,0x143B3
W92,0x143B4
W93,0x143B5
W7A,0x143B8
W100,0x143B9
W104,0x143BA
W98,0x143BB
X2D,0x143BC
X2A,0x143BE
X3A,0x143C0
X3B,0x143C1
X4,0x143C5
X4E,0x143C7
X4C,0x143C8
X5A,0x143C9
X6A,0x143CB
X6D,0x143CB
X6B,0x143CC
X10,0x143CE
US248Y1VARB,0x143CF
Y23,0x143D0
Y3B,0x143D1
Y3C,0x143D2
Y11,0x143D4
Y12,0x143D5
Y27,0x143D7
Y7A,0x143D9
Y16,0x143DD
Y24,0x143E0
Y18A,0x143E1
Y18,0x143E2
Y8A,0x143E4
Y21,0x143E6
Z2C,0x143E7
Z11A,0x143E9
Z11B,0x143EA
Z30,0x143EE
Z36,0x143EF
Z6A,0x143F0
Ff100,0x143F3
Ff101,0x143F4
Ff110,0x143F5
Aa8A,0x143F7
Aa80,0x143FA
