position_r,vector_r,vector_phi,vector_z
1.2781681681681683,3.9948684676805414e-10,0.008964935673043883,0.9999598141567394
1.2784284284284286,2.6833944473137127e-10,0.00896311075348751,0.9999598305160179
1.2786886886886888,2.688806299041126e-10,0.008961286576724651,0.999959846865309
1.278948948948949,-1.1964683850135291e-12,0.0089594631423027,0.9999598632046209
1.2792092092092093,2.6503682004067784e-10,0.008957640449767322,0.9999598795339617
1.2794694694694695,4.03526925771084e-10,0.008955818498643252,0.9999598958533397
1.2797297297297299,-2.6786524075578636e-10,0.008953997288508833,0.9999599121627626
1.27998998998999,3.919125651599143e-12,0.008952176818882706,0.9999599284622389
1.2802502502502504,1.290443853181286e-10,0.008950357089343762,0.9999599447517764
1.2805105105105106,-1.3426003989185444e-10,0.008948538099412958,0.9999599610313834
1.280770770770771,2.7038413032984297e-10,0.008946719848661475,0.9999599773010678
1.281031031031031,-4.020263101649619e-10,0.008944902336633625,0.9999599935608376
1.2812912912912915,-1.9094969398677152e-13,0.008943085562863906,0.9999600098107012
1.2815515515515516,-1.0500655738943754e-12,0.008941269526923907,0.9999600260506664
1.2818118118118118,1.3311613048384935e-10,0.00893945422835926,0.9999600422807411
1.2820720720720722,1.3617838396239413e-10,0.00893763966670467,0.9999600585009336
1.2823323323323323,-1.3181127085169399e-10,0.008935825841530284,0.9999600747112518
1.2825925925925927,1.4981171317515558e-12,0.008934012752382443,0.9999600909117037
1.2828528528528529,3.9894854341029187e-10,0.00893220039879012,0.9999601071022974
1.2831131131131133,1.3563322504234627e-10,0.008930388780359573,0.9999601232830407
1.2833733733733734,-1.3276595985500836e-10,0.008928577896581172,0.9999601394539419
1.2836336336336338,1.2935879021812455e-10,0.008926767747064234,0.9999601556150086
1.283893893893894,-1.3748651075322306e-10,0.008924958331318178,0.9999601717662492
1.2841541541541543,4.011084798243632e-10,0.008923149648927702,0.9999601879076713
1.2844144144144145,1.333437455427401e-10,0.00892134169943212,0.9999602040392829
1.2846746746746747,2.682471426476176e-10,0.00891953448238695,0.9999602201610921
1.284934934934935,-1.7204738391609452e-12,0.008917727997344378,0.9999602362731068
1.2851951951951952,1.321993264745074e-10,0.008915922243870274,0.9999602523753349
1.2854554554554556,-3.980723930355349e-12,0.008914117221497759,0.9999602684677844
1.2857157157157157,-2.6770678762888493e-10,0.008912312929812625,0.9999602845504632
1.2859759759759761,2.654445508518266e-10,0.008910509368367549,0.9999603006233789
1.2862362362362363,2.691968935428458e-10,0.008908706536709176,0.9999603166865398
1.2864964964964967,1.6549018130981885e-12,0.008906904434376106,0.9999603327399538
1.2867567567567568,-1.2977331687455354e-10,0.008905103060955698,0.9999603487836285
1.2870170170170172,-2.2972981707424085e-13,0.008903302415995481,0.9999603648175719
1.2872772772772774,2.63032836526437e-10,0.008901502499059554,0.9999603808417918
1.2875375375375375,3.9986130944837816e-10,0.008899703309685779,0.9999603968562963
1.287797797797798,-2.1251302886762072e-12,0.008897904847456761,0.999960412861093
1.288058058058058,1.3242072320288823e-10,0.008896107111924356,0.99996042885619
1.2883183183183184,-1.3635626076512844e-10,0.00889431010265191,0.9999604448415947
1.2885785785785786,2.614614546415269e-10,0.008892513819176695,0.9999604608173154
1.288838838838839,-4.364868527496709e-12,0.008890718261090412,0.9999604767833596
1.2890990990990991,1.3453316131186987e-10,0.0088889234279364,0.9999604927397354
1.2893593593593595,2.689851749754959e-10,0.008887129319275457,0.9999605086864504
1.2896196196196197,2.6754833825777004e-10,0.008885335934685849,0.9999605246235123
1.28987987987988,2.659020883996389e-10,0.008883543273694817,0.9999605405509291
1.2901401401401402,1.3006823475111766e-10,0.008881751335906773,0.9999605564687085
1.2904004004004004,2.679574793667483e-10,0.008879960120849293,0.9999605723768583
1.2906606606606608,1.3413356991602425e-10,0.00887816962810276,0.9999605882753863
1.2909209209209211,4.0102015123753026e-10,0.008876379857237222,0.9999606041643001
1.2911811811811813,2.6750122266732434e-10,0.008874590807795731,0.9999606200436076
1.2914414414414415,-1.241144466936638e-12,0.008872802479352673,0.9999606359133165
1.2917017017017018,-2.764577978341752e-12,0.008871014871462338,0.9999606517734346
1.291961961961962,-2.354859479786032e-12,0.008869227983709458,0.9999606676239695
1.2922222222222224,1.3206779495040831e-10,0.008867441815658737,0.999960683464929
1.2924824824824825,5.594858433730584e-12,0.008865656366858819,0.9999606992963207
1.292742742742743,-2.6576440377052196e-10,0.00886387163686539,0.9999607151181525
1.293003003003003,2.6385919681518384e-10,0.008862087625280556,0.9999607309304319
1.2932632632632632,-1.346137984235359e-10,0.008860304331643643,0.9999607467331668
1.2935235235235236,6.993171798972484e-13,0.008858521755530535,0.9999607625263647
1.293783783783784,1.341433765249533e-10,0.008856739896496057,0.9999607783100333
1.2940440440440442,3.981142348757746e-10,0.00885495875413629,0.9999607940841803
1.2943043043043043,-2.036737352701285e-12,0.00885317832798971,0.9999608098488133
1.2945645645645647,1.3347200527602895e-10,0.008851398617634997,0.9999608256039401
1.2948248248248249,-1.358606470538111e-10,0.00884961962265693,0.9999608413495681
1.2950850850850852,1.3766784776205695e-10,0.008847841342601736,0.9999608570857051
1.2953453453453454,2.674476393621453e-10,0.00884606377703896,0.9999608728123588
1.2956056056056058,1.3139373393238783e-10,0.008844286925531986,0.9999608885295367
1.295865865865866,6.741585808344232e-12,0.008842510787677902,0.9999609042372465
1.2961261261261263,-1.2981324889735955e-10,0.008840735363037061,0.9999609199354955
1.2963863863863865,1.3114118433213732e-10,0.008838960651156759,0.9999609356242918
1.2966466466466469,3.9589039162618026e-10,0.008837186651647682,0.9999609513036425
1.296906906906907,-1.3503044083969148e-10,0.008835413364042153,0.9999609669735555
1.2971671671671672,1.3374865838728024e-10,0.008833640787930953,0.9999609826340383
1.2974274274274276,1.1815964720290642e-12,0.008831868922898332,0.9999609982850983
1.2976876876876877,1.3075909039442324e-10,0.00883009776849339,0.9999610139267433
1.297947947947948,-1.4688872225682787e-12,0.008828327324292971,0.9999610295589808
1.2982082082082083,1.3212753586754893e-10,0.008826557589883956,0.9999610451818182
1.2984684684684686,-2.694286741445402e-10,0.00882478856481493,0.9999610607952631
1.2987287287287288,2.700233186815062e-10,0.008823020248688052,0.9999610763993231
1.2989889889889892,2.6806215251045114e-10,0.008821252641062975,0.9999610919940056
1.2992492492492493,1.3499864597871657e-10,0.008819485741512244,0.9999611075793182
1.2995095095095097,-2.6169522280543546e-10,0.008817719549611695,0.9999611231552684
1.2997697697697699,-1.3640567790153937e-10,0.008815954064936895,0.9999611387218638
1.30003003003003,1.3245572112378048e-10,0.008814189287068352,0.9999611542791116
1.3002902902902904,1.2978562371055353e-10,0.008812425215572326,0.9999611698270195
1.3005505505505506,1.341316472037236e-10,0.008810661850044137,0.999961185365595
1.300810810810811,-1.401199436778962e-12,0.008808899190026616,0.9999612008948454
1.3010710710710711,1.3397941190656063e-10,0.008807137235130193,0.9999612164147783
1.3013313313313315,1.2948211672584975e-10,0.008805375984914295,0.9999612319254011
1.3015915915915917,1.9710365031616863e-12,0.008803615438954367,0.9999612474267213
1.301851851851852,-1.530679049521955e-12,0.008801855596838737,0.9999612629187462
1.3021121121121122,1.3426478019518498e-10,0.008800096458130315,0.9999612784014834
1.3023723723723726,3.962781898524258e-10,0.008798338022424024,0.9999612938749403
1.3026326326326327,5.311126785409025e-10,0.008796580289293535,0.9999613093391241
1.302892892892893,1.3814736943054987e-10,0.008794823258320403,0.9999613247940424
1.3031531531531533,3.0460373695730715e-12,0.008793066929070871,0.9999613402397026
1.3034134134134134,1.3060499673410163e-10,0.008791311301136463,0.9999613556761121
1.3036736736736738,2.6639641788236005e-10,0.008789556374087674,0.9999613711032782
1.303933933933934,-2.667222957085608e-10,0.008787802147512985,0.9999613865212084
1.3041941941941944,-1.906941019828682e-10,0.008786048621000877,0.9999614019299099
1.3044544544544545,-2.633399961387018e-10,0.008784295794121932,0.9999614173293901
1.304714714714715,1.3407684364351176e-10,0.00878254366645526,0.9999614327196565
1.304974974974975,2.680273476369848e-10,0.00878079223758834,0.9999614481007164
1.3052352352352354,-9.53661169743019e-13,0.008779041507095403,0.9999614634725771
1.3054954954954956,2.482032413655542e-12,0.008777291474550381,0.999961478835246
1.3057557557557558,-1.3391531252438326e-10,0.008775542139560591,0.9999614941887303
1.3060160160160161,4.044770622603926e-10,0.008773793501717001,0.9999615095330373
1.3062762762762763,1.3385006049133005e-10,0.00877204556056315,0.9999615248681745
1.3065365365365367,1.3639785860443872e-10,0.008770298315701554,0.9999615401941491
1.3067967967967968,-1.3314285966519016e-10,0.008768551766728696,0.9999615555109683
1.3070570570570572,-2.0692996460503332e-12,0.008766805913228906,0.9999615708186396
1.3073173173173174,3.98275056276448e-10,0.00876506075476655,0.9999615861171701
1.3075775775775778,2.692904763497949e-10,0.008763316290927223,0.9999616014065672
1.307837837837838,-1.3407286977101234e-10,0.008761572521317115,0.9999616166868381
1.3080980980980983,2.633102563189052e-10,0.0087598294455094,0.99996163195799
1.3083583583583585,4.0012590886363936e-10,0.008758087063093055,0.9999616472200304
1.3086186186186186,5.344503014028739e-10,0.008756345373647258,0.9999616624729664
1.308878878878879,1.851940638539421e-12,0.008754604376761347,0.9999616777168051
1.3091391391391392,-1.3614511626974454e-10,0.008752864072030075,0.9999616929515539
1.3093993993993995,2.720331987179507e-10,0.008751124459035205,0.99996170817722
1.3096596596596597,2.640873248519136e-10,0.008749385537365763,0.9999617233938105
1.30991991991992,-1.3365988048318938e-10,0.008747647306624367,0.9999617386013328
1.3101801801801802,-1.3505819353544906e-10,0.008745909766363363,0.999961753799794
1.3104404404404406,-2.679577354487909e-10,0.008744172916201035,0.9999617689892013
1.3107007007007008,1.3796565083380798e-10,0.008742436755711314,0.9999617841695619
1.3109609609609612,1.35154727013463e-10,0.008740701284497394,0.999961799340883
1.3112212212212213,1.329870357140294e-10,0.00873896650213522,0.9999618145031718
1.3114814814814815,-1.3260987900805122e-10,0.008737232408225564,0.9999618296564353
1.3117417417417419,-1.3713005819588742e-10,0.008735499002347614,0.999961844800681
1.312002002002002,1.3024892920747836e-10,0.008733766284092797,0.9999618599359157
1.3122622622622624,2.697476288668948e-10,0.008732034253082945,0.9999618750621466
1.3125225225225226,-1.3569353978106716e-10,0.008730302908863952,0.9999618901793811
1.312782782782783,-2.662738614986561e-10,0.008728572251044816,0.9999619052876261
1.313043043043043,2.6872236969944417e-10,0.008726842279224798,0.9999619203868888
1.3133033033033035,2.6910414195404485e-10,0.008725112992997108,0.9999619354771763
1.3135635635635636,2.684002728235098e-10,0.008723384391931526,0.9999619505584958
1.313823823823824,3.121865885190754e-12,0.008721656475661305,0.9999619656308542
1.3140840840840842,1.1735205921142103e-12,0.00871992924373527,0.9999619806942588
1.3143443443443443,2.6537891410104316e-10,0.008718202695787115,0.9999619957487166
1.3146046046046047,2.656312709668499e-10,0.00871647683137474,0.9999620107942346
1.314864864864865,-1.3143834560257252e-10,0.008714751650130042,0.9999620258308201
1.3151251251251252,-1.3324528922723263e-10,0.008713027151609607,0.99996204085848
1.3153853853853854,1.3153096880607171e-10,0.008711303335417508,0.9999620558772214
1.3156456456456458,1.3624485556191933e-10,0.008709580201170885,0.9999620708870514
1.315905905905906,1.3449451001225923e-10,0.008707857748439293,0.999962085887977
1.3161661661661663,1.341078036557448e-10,0.0087061359768564,0.9999621008800051
1.3164264264264265,-1.3581693057533793e-10,0.008704414885960257,0.9999621158631431
1.3166866866866869,1.2064674154040958e-12,0.008702694475389607,0.9999621308373977
1.316946946946947,-1.3145719101247773e-10,0.008700974744739801,0.9999621458027761
1.3172072072072072,1.334332257789059e-10,0.008699255693582953,0.9999621607592852
1.3174674674674676,-5.409284021378104e-13,0.008697537321536136,0.9999621757069321
1.317727727727728,-1.3561014880154876e-10,0.008695819628202756,0.9999621906457237
1.317987987987988,1.3264289011788665e-10,0.00869410261316484,0.9999622055756671
1.3182482482482483,2.632476942427374e-10,0.008692386276032986,0.9999622204967692
1.3185085085085086,-1.3114675998498122e-10,0.00869067061637892,0.9999622354090371
1.3187687687687688,1.361392732049021e-12,0.008688955633841101,0.9999622503124775
1.3190290290290292,1.1774944020172035e-12,0.00868724132800148,0.9999622652070977
1.3192892892892893,1.3179146615132106e-10,0.008685527698443506,0.9999622800929044
1.3195495495495497,-1.4024160411873143e-10,0.008683814744790365,0.9999622949699049
1.3198098098098099,1.3449060030111246e-10,0.008682102466628346,0.9999623098381057
1.3200700700700703,-4.356985069043377e-12,0.008680390863569497,0.999962324697514
1.3203303303303304,-1.4906161375564857e-12,0.008678679935219638,0.9999623395481366
1.3205905905905908,4.0413073524085596e-10,0.00867696968114928,0.9999623543899806
1.320850850850851,1.3442400181860013e-10,0.008675260100988002,0.9999623692230528
1.3211111111111111,1.519460577852302e-12,0.00867355119432572,0.9999623840473602
1.3213713713713715,2.691440111300235e-10,0.008671842960775205,0.9999623988629095
1.3216316316316317,1.3432625090239318e-10,0.008670135399908503,0.9999624136697078
1.321891891891892,2.6805593511888776e-10,0.008668428511377769,0.999962428467762
1.3221521521521522,-3.7715116180026894e-10,0.008666722294746585,0.9999624432570788
1.3224124124124126,-1.319128037823068e-10,0.008665016749625224,0.9999624580376653
1.3226726726726727,-1.3370109623382007e-10,0.00866331187563685,0.9999624728095281
1.3229329329329331,8.552054801999658e-13,0.00866160767236997,0.9999624875726743
1.3231931931931933,-1.396111931017631e-10,0.008659904139424086,0.9999625023271106
1.3234534534534537,-1.3674790235029262e-10,0.008658201276415737,0.999962517072844
1.3237137137137138,1.3833415358173298e-10,0.008656499082939834,0.9999625318098813
1.323973973973974,1.3289723373215377e-10,0.008654797558610273,0.9999625465382292
1.3242342342342344,1.289821451754601e-10,0.008653096703021146,0.9999625612578947
1.3244944944944945,3.9917038951852697e-10,0.008651396515796415,0.9999625759688845
1.324754754754755,1.3317978048617233e-10,0.00864969699653428,0.9999625906712055
1.325015015015015,-1.313069427141609e-10,0.008647998144825256,0.9999626053648645
1.3252752752752754,1.3478712139773922e-10,0.008646299960286092,0.9999626200498684
1.3255355355355356,1.3048878662803423e-10,0.008644602442548667,0.9999626347262237
1.325795795795796,2.688139668220725e-10,0.008642905591184127,0.9999626493939374
1.3260560560560561,-1.2633134042371367e-10,0.008641209405819375,0.9999626640530163
1.3263163163163165,-8.980245760861488e-13,0.008639513886056022,0.9999626787034671
1.3265765765765767,1.3331483644032008e-10,0.008637819031490662,0.9999626933452966
1.3268368368368368,1.3531292311937517e-10,0.008636124841757143,0.9999627079785116
1.3270970970970972,-1.3815320379448697e-10,0.008634431316462715,0.9999627226031188
1.3273573573573574,-1.3315773013845644e-10,0.00863273845519404,0.999962737219125
1.3276176176176178,-2.6662505783278933e-10,0.00863104625758429,0.9999627518265368
1.327877877877878,3.4081309304376782e-12,0.00862935472321804,0.9999627664253612
1.3281381381381383,-1.3846632509185115e-10,0.008627663851735513,0.9999627810156047
1.3283983983983985,1.3436128062227777e-10,0.008625973642713232,0.9999627955972741
1.3286586586586588,-3.0222882796246503e-12,0.008624284095792635,0.9999628101703761
1.328918918918919,1.3035232031346047e-10,0.00862259521056326,0.9999628247349175
1.3291791791791794,2.679566142213287e-10,0.008620906986651177,0.9999628392909049
1.3294394394394395,2.6440031788916884e-10,0.00861921942367344,0.9999628538383449
1.3296996996996997,1.137816019992571e-12,0.00861753252121789,0.9999628683772445
1.32995995995996,-4.361920548078889e-12,0.008615846278897998,0.9999628829076102
1.3302202202202202,-3.446974588913386e-12,0.0086141606963603,0.9999628974294485
1.3304804804804806,4.0321204013041643e-10,0.008612475773183673,0.9999629119427664
1.3307407407407408,1.1805711423154238e-12,0.008610791508984174,0.9999629264475705
1.3310010010010012,-1.3061397162411098e-10,0.008609107903412355,0.9999629409438672
1.3312612612612613,-1.3105244023012497e-10,0.00860742495602478,0.9999629554316635
1.3315215215215217,6.781667186259978e-14,0.008605742666474772,0.9999629699109657
1.3317817817817819,3.9649711796493864e-10,0.008604061034376298,0.9999629843817807
1.3320420420420422,-6.305712012624442e-13,0.008602380059318489,0.999962998844115
1.3323023023023024,4.167385642898666e-13,0.0086006997409503,0.9999630132979752
1.3325625625625626,2.925148617670093e-13,0.008599020078853272,0.9999630277433681
1.332822822822823,1.3410664825062548e-10,0.008597341072660802,0.9999630421803002
1.333083083083083,1.3481074153901793e-10,0.008595662721984958,0.999963056608778
1.3333433433433435,2.680233087267825e-10,0.008593985026452675,0.9999630710288083
1.3336036036036036,-1.3665255526263654e-10,0.008592307985663827,0.9999630854403976
1.333863863863864,1.3356754616226823e-10,0.008590631599242655,0.9999630998435525
1.3341241241241242,4.0308566930734976e-10,0.008588955866821155,0.9999631142382794
1.3343843843843846,4.004423336256133e-10,0.008587280787977134,0.9999631286245853
1.3346446446446447,2.676044549035376e-10,0.008585606362382073,0.9999631430024762
1.334904904904905,-2.6626193850403593e-10,0.008583932589601667,0.9999631573719592
1.3351651651651653,-1.27098262574308e-12,0.008582259469283803,0.9999631717330405
1.3354254254254254,3.395342414819459e-12,0.008580587001034763,0.9999631860857269
1.3356856856856858,-4.6372238296632215e-12,0.008578915184496567,0.9999632004300246
1.335945945945946,-5.98649958071966e-13,0.00857724401925162,0.9999632147659405
1.3362062062062063,-1.3413635796153374e-10,0.008575573504954942,0.999963229093481
1.3364664664664665,3.9789421470574137e-10,0.008573903641197573,0.9999632434126525
1.3367267267267269,7.310459390297629e-13,0.008572234427622385,0.9999632577234617
1.336986986986987,4.0104976454991843e-10,0.008570565863838878,0.999963272025915
1.3372472472472474,2.652465499190777e-10,0.008568897949455244,0.9999632863200189
1.3375075075075076,1.3201023426732912e-10,0.008567230684126964,0.9999633006057799
1.337767767767768,2.670367327831277e-10,0.008565564067439949,0.9999633148832046
1.3380280280280281,-1.7153784262171084e-12,0.008563898099025627,0.9999633291522994
1.3382882882882883,-1.9679919374344547e-12,0.008562232778515142,0.9999633434130707
1.3385485485485487,3.2026981099653093e-13,0.008560568105542168,0.999963357665525
1.338808808808809,-2.709181042673174e-10,0.00855890407968386,0.999963371909669
1.3390690690690692,1.3646359162854932e-10,0.008557240700623536,0.9999633861455088
1.3393293293293294,-5.600949630867616e-12,0.00855557796792731,0.9999634003730512
1.3395895895895897,2.640056299855771e-10,0.008553915881247756,0.9999634145923023
1.33984984984985,-1.1805712675083074e-12,0.008552254440215836,0.9999634288032688
1.3401101101101103,-2.6977060827099717e-10,0.008550593644416685,0.9999634430059572
1.3403703703703704,-9.743017204008803e-14,0.00854893349352974,0.9999634572003736
1.3406306306306308,4.030486200384694e-10,0.008547273987142757,0.9999634713865246
1.340890890890891,3.1783369520107834e-12,0.008545615124888236,0.9999634855644167
1.3411511511511511,1.3395454284107886e-10,0.008543956906390518,0.9999634997340563
1.3414114114114115,7.618455165829566e-13,0.008542299331281053,0.9999635138954496
1.341671671671672,1.3159356105372428e-10,0.008540642399181713,0.9999635280486031
1.341931931931932,1.3974352510915756e-10,0.008538986109712841,0.9999635421935233
1.3421921921921922,2.718113203725481e-10,0.008537330462503928,0.9999635563302166
1.3424524524524526,-1.352224472242091e-10,0.008535675457188474,0.9999635704586891
1.3427127127127128,1.1159913950451354e-12,0.008534021093376903,0.9999635845789475
1.3429729729729731,7.60787981000106e-13,0.008532367370722145,0.9999635986909979
1.3432332332332333,1.2996766361483024e-10,0.00853071428882881,0.9999636127948469
1.3434934934934937,-2.5698468959135087e-12,0.008529061847345878,0.9999636268905007
1.3437537537537538,1.3311609827798016e-10,0.008527410045866053,0.9999636409779656
1.344014014014014,-1.3393653018293462e-10,0.008525758884052161,0.9999636550572482
1.3442742742742744,1.29398723430263e-10,0.008524108361508706,0.9999636691283545
1.3445345345345348,1.3145420941877077e-10,0.008522458477889223,0.9999636831912911
1.344794794794795,1.323544131334806e-10,0.008520809232810636,0.9999636972460642
1.345055055055055,1.8129369209625056e-12,0.008519160625877913,0.9999637112926801
1.3453153153153155,3.8149013243826944e-12,0.008517512656768214,0.9999637253311452
1.3455755755755756,1.3280794403955627e-10,0.008515865325078564,0.9999637393614657
1.345835835835836,1.323273630514819e-10,0.008514218630452089,0.999963753383648
1.3460960960960962,-9.544404508886072e-11,0.008512572572511064,0.9999637673976982
1.3463563563563565,-1.3379839789536552e-10,0.008510927150893372,0.9999637814036229
1.3466166166166167,-1.346814222044637e-10,0.00850928236521088,0.9999637954014281
1.3468768768768768,1.3433044912053938e-10,0.008507638215129884,0.9999638093911202
1.3471371371371372,1.3521850552628065e-10,0.00850599470026732,0.9999638233727054
1.3473973973973976,1.3484243853045632e-10,0.00850435182023435,0.9999638373461901
1.3476576576576578,1.3206882078089348e-10,0.00850270957468039,0.9999638513115805
1.347917917917918,-3.9923887869526003e-10,0.008501067963259765,0.9999638652688827
1.3481781781781783,-1.320010683955764e-10,0.008499426985557465,0.9999638792181031
1.3484384384384385,2.6780354576552786e-10,0.008497786641257837,0.9999638931592479
1.3486986986986989,2.649879433619438e-10,0.00849614692995472,0.9999639070923234
1.348958958958959,2.6658916271709934e-10,0.008494507851288986,0.9999639210173358
1.3492192192192194,1.3239402575794333e-10,0.008492869404894054,0.9999639349342913
1.3494794794794795,-2.7196842658051706e-10,0.008491231590420513,0.999963948843196
1.34973973973974,2.6490955120905984e-10,0.008489594407512348,0.9999639627440561
1.35,1.3410369980173434e-10,0.008487957855762077,0.9999639766368781
