position_x,position_y,position_r_shift,position_phi,position_z_shift,vector_r_shift,vector_phi_shift,vector_z_shift
1.310345675,-0.09019205,1.3134484535334876,6.21446296782997,-2.064727345621006,-0.003662851796022365,0.008724179822146811,0.9999552350996274
1.309052837,-0.10733621800000001,1.3134479040382299,6.201372998416242,-2.0645773466274933,-0.0036628531350401776,0.008724180254928484,0.9999552350909467
1.3075357,-0.124461994,1.313447354959724,6.188283029407723,-2.0644273476324533,-0.003662851817289211,0.008724180619986142,0.9999552350925887
1.3057945229999999,-0.141566445,1.3134468054811799,6.175193059668488,-2.0642773486388792,-0.003662852400252398,0.008724180688062792,0.9999552350898594
1.303829605,-0.158646639,1.3134462561442193,6.162103090185014,-2.0641273496447856,-0.0036628523423438164,0.008724181292056864,0.9999552350848019
1.301641282,-0.17569964899999999,1.313445706210039,6.149013121191497,-2.0639773506528805,-0.0036628529245022823,0.008724180842574968,0.999955235086591
1.29922993,-0.192722555,1.3134451569699568,6.135923151321094,-2.063827351658433,-0.003662852414808104,0.008724180532081608,0.9999552350911669
1.296595962,-0.209712438,1.313444607944906,6.1228331822371,-2.063677352663197,-0.0036628522716375847,0.008724180331443536,0.9999552350934419
1.2937398279999999,-0.226666388,1.3134440579920545,6.109743212925753,-2.0635273536713603,-0.0036628523001254825,0.008724179869453655,0.9999552350973682
1.290662019,-0.2435815,1.3134435087065817,6.096653243608622,-2.0633773546770784,-0.003662852573129654,0.008724180862146352,0.9999552350877075
1.287363062,-0.260454876,1.313442959791816,6.08356327401349,-2.0632273556814393,-0.0036628520594952493,0.008724180239330326,0.9999552350950226
1.2838435209999999,-0.277283624,1.3134424098550417,6.070473304569753,-2.063077356689543,-0.0036628524752521843,0.008724180875163792,0.9999552350879523
1.280104001,-0.294064861,1.3134418609007321,6.057383335192864,-2.0629273576940483,-0.0036628529082550973,0.008724180754007995,0.9999552350874233
1.276145141,-0.31079571100000003,1.313441311079945,6.0442933660570155,-2.0627773587017275,-0.0036628521932458493,0.008724180358555357,0.9999552350934925
1.27196762,-0.327473309,1.313440761464426,6.031203395976712,-2.062627359708655,-0.0036628528989257982,0.00872418045744964,0.9999552350900447
1.267572155,-0.344094795,1.313440212640557,6.018113426946914,-2.0624773607126827,-0.003662852233654005,0.008724181284571537,0.9999552350852655
1.262959497,-0.360657322,1.313439662772003,6.005023457806624,-2.062327361720537,-0.0036628521622371684,0.008724180664042994,0.9999552350909408
1.3235426590000001,0.030324287000000002,1.3238962301842654,0.0,-2.065739082288232,-0.003662854225986149,0.00865536191172695,0.9999558331291919
1.3238261999999998,0.012997051,1.3238956801940205,0.0,-2.0655890832965325,-0.0036628545268637155,0.008655361695386195,0.9999558331299622
1.3238829109999999,-0.004332412,1.3238951310060074,6.279912814953553,-2.0654390843018935,-0.003662854472628861,0.008655361860502078,0.9999558331287318
1.323712781,-0.021661133,1.3238945813434835,6.266822845349848,-2.0652890853089936,-0.0036628545384442047,0.008655362375242044,0.9999558331240352
1.32331584,-0.038986142,1.3238940320447812,6.253732876109904,-2.06513908631476,-0.003662855183234253,0.00865536140609431,0.9999558331300621
1.322692156,-0.056304470999999995,1.3238934831004172,6.24064290682794,-2.0649890873192285,-0.0036628544706633955,0.008655361411149804,0.9999558331326286
1.321841835,-0.073613153,1.3238929336713794,6.227552937171613,-2.0648390883254732,-0.0036628544293009083,0.008655362076754358,0.9999558331270187
1.3207650229999999,-0.090909221,1.3238923839930772,6.214462968081686,-2.06468908933263,-0.0036628548729423253,0.008655362324849532,0.9999558331232463
1.319461905,-0.108189713,1.3238918346584516,6.20137299838226,-2.064539090338529,-0.003662854494262326,0.00865536147644677,0.9999558331319769
1.317932704,-0.125451667,1.323891285315647,6.188283028873257,-2.064389091344457,-0.00366285484220425,0.008655361893556543,0.9999558331270919
1.316177682,-0.142692125,1.3238907359069387,6.175193059742588,-2.0642390923506273,-0.0036628546796383605,0.00865536135853771,0.9999558331323184
1.314197139,-0.159908134,1.3238901858324543,6.1621030901253535,-2.0640890933592355,-0.0036628545340264577,0.008655361799000777,0.9999558331290391
1.311991416,-0.177096743,1.3238896365965942,6.149013121010728,-2.0639390943647724,-0.0036628544021855124,0.008655362263759923,0.9999558331254993
1.30956089,-0.194255008,1.3238890874166422,6.135923151437772,-2.0637890953701046,-0.003662854725971425,0.008655361737561875,0.9999558331288679
1.306905977,-0.21137998800000002,1.3238885377014353,6.1228331821134745,-2.0636390963773965,-0.003662854596704881,0.008655362332185562,0.9999558331241944
1.304027133,-0.228468749,1.3238879885641004,6.109743212958229,-2.0634890973825724,-0.0036628546343010497,0.008655362286773497,0.9999558331244499
1.30092485,-0.245518364,1.323887438941197,6.096653243015393,-2.063339098389527,-0.003662854613899918,0.008655361982564759,0.9999558331271577
1.297599661,-0.26252591,1.3238868899606957,6.083563273698031,-2.0631890993941284,-0.003662855067870143,0.00865536169977315,0.9999558331279426
1.294052134,-0.279488473,1.3238863399080953,6.070473304630264,-2.0630391004026567,-0.0036628544898916447,0.008655361355901104,0.9999558331330362
1.290282878,-0.296403148,1.3238857902155168,6.057383334908744,-2.062889101409866,-0.0036628544752562824,0.008655361475545315,0.9999558331320542
1.286292539,-0.313267035,1.3238852406536268,6.044293365862504,-2.062739102416597,-0.0036628545833373286,0.008655361963307033,0.9999558331274363
1.282081801,-0.330077246,1.323884691838435,6.031203396420322,-2.0625891034205925,-0.0036628540726539346,0.008655361646848296,0.9999558331320462
1.2776513840000001,-0.3468309,1.3238841421817844,6.018113426788969,-2.0624391044276713,-0.003662854644126621,0.008655362703318287,0.9999558331208084
1.273002048,-0.36352512600000003,1.3238835924360057,6.005023457376671,-2.062289105435075,-0.0036628541309574407,0.008655362023891569,0.999955833128569
1.333983919,0.030563511,1.3343401602379514,0.0,-2.0657008260013434,-0.0036628571932307377,0.008587620105960429,0.9999564171793177
1.334269697,0.013099583,1.3343396104339493,0.0,-2.0655508270089613,-0.0036628566754373973,0.008587620497006803,0.9999564171778561
1.334326855,-0.00436659,1.3343390608634602,6.279912814839306,-2.0654008280157234,-0.003662856613977992,0.008587620600094591,0.9999564171771959
1.334155383,-0.021832015,1.3343385113339066,6.266822845295134,-2.0652508290223364,-0.003662856678791765,0.008587620324178835,0.999956417179328
1.333755311,-0.039293699,1.3343379624603144,6.253732875911212,-2.065100830026546,-0.003662856522077255,0.008587619874492358,0.999956417183764
1.333126706,-0.05674865,1.3343374126838254,6.240642906680028,-2.0649508310340625,-0.003662857398836486,0.008587620628421022,0.9999564171740777
1.332269677,-0.074193878,1.3343368633321542,6.2275529370181895,-2.0648008320400235,-0.003662856571337846,0.008587620422094558,0.9999564171788807
1.33118437,-0.09162639300000001,1.334336313523702,6.21446296753033,-2.0646508330476574,-0.0036628569584784567,0.008587620147245283,0.9999564171798229
1.329870972,-0.109043208,1.3343357642820244,6.201372998287564,-2.0645008340532156,-0.0036628567024770175,0.008587619964749308,0.999956417182328
1.328329707,-0.126441339,1.3343352145813174,6.188283029022207,-2.0643508350604547,-0.0036628569004903337,0.008587620445063882,0.9999564171774777
1.32656084,-0.143817805,1.3343346653385297,6.1751930597347515,-2.064200836066017,-0.0036628567297952086,0.008587621187637881,0.9999564171717258
1.324564674,-0.161169629,1.3343341165133613,6.1621030901571485,-2.064050837070049,-0.003662856772958885,0.008587620490592238,0.9999564171775541
1.32234155,-0.178493837,1.3343335669831493,6.149013120832789,-2.063900838076664,-0.003662856434671491,0.008587620022185707,0.9999564171828158
1.319891849,-0.19578746100000002,1.3343330168741583,6.135923151442657,-2.063750839085399,-0.003662856743685623,0.008587619841391192,0.9999564171832366
1.317215992,-0.213047538,1.3343324674579649,6.122833181991784,-2.0636008400915964,-0.003662856605878909,0.008587620524405417,0.9999564171778756
1.314314437,-0.23027111,1.3343319181511564,6.109743212860863,-2.063450841097393,-0.0036628566323509667,0.008587620715090916,0.9999564171761411
1.311187681,-0.247455227,1.334331368990362,6.096653243167887,-2.063300842102654,-0.003662856904353901,0.00858762029249251,0.9999564171787739
1.3078362590000001,-0.26459694300000003,1.3343308189511431,6.083563273973452,-2.063150843111134,-0.003662856395297378,0.008587620339198862,0.9999564171802376
1.304260747,-0.28169332199999997,1.3343302699611495,6.070473304689828,-2.06300084411577,-0.0036628568031847795,0.008587620553136614,0.9999564171769062
1.300461756,-0.298741435,1.3343297205049096,6.057383334796861,-2.0628508451221137,-0.0036628566165599727,0.0085876203573433,0.9999564171792712
1.296439938,-0.31573835899999997,1.334329171198903,6.044293365848375,-2.0627008461279073,-0.0036628565284233844,0.00858761978719076,0.9999564171844906
1.2921959809999999,-0.332681183,1.3343286212440306,6.0312033966701355,-2.0625508471360776,-0.003662857010300388,0.008587620023655027,0.9999564171806946
1.287730613,-0.349567005,1.3343280717230117,6.018113426633497,-2.0624008481426594,-0.003662856569101926,0.008587620610894735,0.9999564171772676
1.2830446000000002,-0.366392929,1.3343275227869775,6.005023457879867,-2.062250849147097,-0.0036628570603482757,0.008587619890334552,0.9999564171816562
1.3444251790000001,0.030802736,1.3447840903145432,0.0,-2.0656625697143705,-0.0036628584789499398,0.00852093134511131,0.9999569876733574
1.3447131940000001,0.013202115,1.3447835406738777,0.0,-2.06551257072139,-0.0036628587581922977,0.008520931398164051,0.9999569876718825
1.344770799,-0.004400768,1.3447829907209126,6.279912814726833,-2.065362571729553,-0.0036628587056640734,0.008520930450904652,0.9999569876801467
1.344597985,-0.022002897,1.34478244132433,6.266822845241268,-2.065212572735679,-0.003662858769468489,0.008520930379946194,0.9999569876805177
1.344194781,-0.039601256,1.3447818918762882,6.253732875693708,-2.0650625737419928,-0.003662858591323937,0.008520930433764977,0.9999569876807116
1.3435612559999999,-0.057192829,1.3447813422672334,6.240642906534415,-2.064912574748896,-0.0036628587042672285,0.008520930987393208,0.9999569876755804
1.3426975190000001,-0.074774602,1.3447807929373259,6.227552937609616,-2.0647625757547776,-0.0036628586573369424,0.00852093091586309,0.9999569876763618
1.341603718,-0.092343564,1.3447802439832917,6.214462967780463,-2.0646125767592816,-0.00366285904436865,0.008520930979682137,0.9999569876744002
1.340280039,-0.10989670300000001,1.3447796939055976,6.20137299819434,-2.064462577767902,-0.0036628587266156693,0.008520930543302076,0.9999569876792826
1.3387267109999998,-0.12743101099999998,1.344779144842481,6.188283029239308,-2.064312578772806,-0.0036628590644322756,0.00852093099308343,0.9999569876742125
1.336943999,-0.144943485,1.3447785957642884,6.175193059807186,-2.0641625797777654,-0.0036628589069353196,0.008520931245036967,0.9999569876726424
1.334932208,-0.162431124,1.3447780462015961,6.162103090098631,-2.0640125807844987,-0.0036628587644098546,0.008520930188216983,0.9999569876821699
1.332691683,-0.179890931,1.344777496378699,6.1490131205581395,-2.063862581792186,-0.003662859446765424,0.008520930982193883,0.9999569876729049
1.3302228090000001,-0.19731991399999999,1.3447769473208442,6.135923151556577,-2.063712582797071,-0.0036628580253870477,0.008520930189377484,0.9999569876848672
1.3275260070000001,-0.214715088,1.3447763972144944,6.122833181871985,-2.063562583805796,-0.0036628586976763535,0.0085209308159334,0.9999569876770654
1.324601741,-0.232073471,1.3447758477382121,6.109743212765009,-2.0634125848122133,-0.0036628588645527906,0.008520930448952304,0.9999569876795813
1.321450512,-0.24939209,1.3447752990395265,6.096653243318013,-2.063262585815782,-0.0036628581897841022,0.008520931828911392,0.999956987670294
1.318072858,-0.266667977,1.3447747491200228,6.083563273663203,-2.0631125868238236,-0.003662859290000721,0.008520931064171991,0.9999569876727805
1.31446936,-0.28389817100000003,1.3447742000142033,6.070473304748466,-2.0629625878288835,-0.003662858891915806,0.008520931281203379,0.9999569876723894
1.310640634,-0.301079721,1.3447736505704162,6.057383335411457,-2.0628125888351816,-0.0036628587020253074,0.008520930373742,0.9999569876808175
1.306587336,-0.318209683,1.3447731007725847,6.044293365658506,-2.062662589842777,-0.003662858621371746,0.008520931602937135,0.9999569876706387
1.302310162,-0.335285121,1.344772551867362,6.031203396381335,-2.062512590847102,-0.0036628585136999343,0.00852093073549869,0.9999569876784248
1.297809843,-0.35230311,1.3447720022293064,6.018113426675252,-2.0623625918541126,-0.0036628588735424534,0.008520931053563855,0.9999569876743963
1.293087151,-0.36926073299999995,1.3447714524509802,6.005023457456025,-2.062212592861636,-0.003662858590728579,0.008520930265411003,0.9999569876821482
1.3548664380000002,0.03104196,1.3552280193684982,0.0,-2.0656243134311434,-0.003662861316755123,0.008455269381063455,0.9999575450321218
1.35515669,0.013304647,1.3552274699138613,0.0,-2.065474314437482,-0.0036628608008393406,0.008455269096891914,0.9999575450364144
1.355214743,-0.0044349459999999995,1.3552269205783654,6.279912814616094,-2.065324315443383,-0.0036628607491512814,0.008455269047203428,0.9999575450370239
1.355040587,-0.022173778999999998,1.355226371314753,6.2668228451882335,-2.065174316449022,-0.0036628608119695315,0.00845526919041534,0.9999575450355828
1.3546342519999999,-0.039908812,1.3552258222623734,6.253732876238852,-2.065024317453886,-0.003662860653995448,0.008455268763678143,0.99995754503977
1.3539958069999998,-0.057637007999999997,1.3552252728497296,6.240642906422427,-2.06487431846007,-0.0036628607133591287,0.008455269123066433,0.9999575450365136
1.3531253619999999,-0.075355327,1.3552247235965469,6.227552937496211,-2.0647243194656704,-0.0036628607462464093,0.008455269129217654,0.9999575450363412
1.352023065,-0.093060735,1.3552241734452484,6.214462967976072,-2.06457432047456,-0.0036628603305827482,0.008455269574339976,0.9999575450341
1.3506891069999998,-0.11075019800000001,1.3552236245258191,6.201372998162853,-2.0644243214789384,-0.003662860769249606,0.008455269841891497,0.9999575450302307
1.349123715,-0.128420683,1.3552230751036451,6.188283029453062,-2.064274322485157,-0.0036628602197684547,0.008455269402345101,0.9999575450359602
1.3473271569999998,-0.146069165,1.3552225251958792,6.175193059798973,-2.064124323493155,-0.0036628608607731017,0.0084552689855933,0.9999575450371361
1.345299742,-0.163692619,1.3552219758898312,6.162103090041016,-2.0639743244989486,-0.003662860806967166,0.008455269690413533,0.9999575450313734
1.3430418169999998,-0.181288024,1.355221426631485,6.149013121117686,-2.0638243255045676,-0.003662860676603894,0.008455268628393088,0.9999575450408309
1.340553768,-0.198852367,1.35522087677836,6.135923151560471,-2.0636743265123654,-0.0036628609927357725,0.008455269257365644,0.9999575450343546
1.337836023,-0.21638263800000002,1.3552203279581883,6.122833181871847,-2.0635243275163795,-0.00366286074027716,0.008455269827204214,0.9999575450304609
1.334889046,-0.233875832,1.355219778310258,6.109743212797973,-2.0633743285234254,-0.0036628607658928977,0.00845526891758367,0.9999575450380588
1.3317133429999999,-0.251328953,1.355219229088691,6.096653243465824,-2.0632243295289094,-0.003662861030635541,0.008455269055843432,0.9999575450359198
1.328309457,-0.26873901,1.3552186790906053,6.083563274080969,-2.0630743305372388,-0.003662860370505619,0.008455268809400503,0.9999575450404217
1.324677973,-0.28610302,1.3552181300672574,6.070473304806201,-2.0629243315419967,-0.003662860932552785,0.00845526957341876,0.9999575450319027
1.3208195109999998,-0.303418008,1.3552175798852006,6.05738333513222,-2.0627743325509993,-0.0036628613547249923,0.008455269319789464,0.9999575450325008
1.316734735,-0.320681007,1.355217031317861,6.044293365646166,-2.062624333554087,-0.0036628608562644014,0.008455269524070393,0.9999575450325993
1.3124243420000001,-0.33788905799999996,1.3552164812729577,6.031203396627599,-2.062474334562587,-0.0036628611378221373,0.008455268975628451,0.9999575450362055
1.307889072,-0.355039214,1.355215931508557,6.018113427235167,-2.0623243355700605,-0.0036628606979986406,0.00845526884989992,0.9999575450388797
1.303129703,-0.372128536,1.3552153828019518,6.005023457950853,-2.062174336573658,-0.0036628611861358536,0.008455268940250222,0.9999575450363276
1.365307698,0.031281185,1.3656719494450897,0.0,-2.0655860571441704,-0.003662862501736533,0.008390611620099875,0.9999580896592286
1.3656001869999999,0.013407178999999998,1.3656714001537897,0.0,-2.0654360581499107,-0.0036628628047531715,0.008390610999757922,0.9999580896633238
1.3656586869999998,-0.0044691240000000005,1.3656708504358177,6.279912814507048,-2.065286059157213,-0.003662863549319335,0.008390611832689012,0.9999580896536076
1.365483189,-0.022344661000000002,1.365670301305176,6.2668228451360095,-2.0651360601623647,-0.0036628628077932423,0.008390612180482105,0.9999580896534055
1.365073722,-0.040216369,1.3656697516783474,6.253732876022169,-2.0649860611693334,-0.0036628634554581895,0.008390611287825103,0.9999580896585233
1.3644303569999998,-0.05808118599999999,1.3656692023906085,6.2406429070125915,-2.0648360621750594,-0.0036628627045382257,0.00839061239664314,0.99995808965197
1.363553204,-0.075936052,1.3656686532573217,6.227552937343824,-2.0646860631802206,-0.003662863500902099,0.00839061154030116,0.9999580896562382
1.3624424130000001,-0.093777906,1.3656681039048382,6.21446296821897,-2.0645360641861843,-0.0036628630739684474,0.008390611418651482,0.9999580896588229
1.361098174,-0.11160369199999999,1.365667554067672,6.201372998801803,-2.0643860651939243,-0.00366286282529718,0.008390611434135203,0.9999580896596038
1.3595207180000002,-0.129410356,1.3656670044640753,6.188283028865212,-2.0642360662008077,-0.0036628631005258348,0.00839061200335745,0.9999580896538194
1.357710316,-0.147194845,1.365666455621638,6.175193059869808,-2.064086067204903,-0.003662862941813853,0.008390610938246293,0.9999580896633381
1.355667276,-0.164954114,1.365665905578066,6.1621030899842815,-2.0639360682133985,-0.003662862802907157,0.00839061137418956,0.9999580896601888
1.35339195,-0.182685118,1.3656653560270349,6.149013120845059,-2.0637860692200896,-0.0036628625678493676,0.008390611419823469,0.9999580896606669
1.350884728,-0.20038482,1.3656648072250461,6.135923151671748,-2.063636070224037,-0.003662862867940735,0.008390611706352408,0.9999580896571637
1.348146038,-0.218050187,1.3656642575550533,6.122833182477646,-2.063486071231164,-0.003662863524257596,0.008390611158656795,0.9999580896593551
1.34517635,-0.235678193,1.365663707897314,6.109743212704066,-2.0633360722382457,-0.0036628635537323396,0.008390612500802308,0.9999580896479852
1.341976173,-0.25326581600000003,1.3656631581552092,6.096653243475579,-2.0631860732456366,-0.0036628630242859783,0.008390611432836655,0.9999580896588859
1.338546056,-0.27081004399999997,1.365662609259485,6.083563273774644,-2.063036074249928,-0.003662862531162636,0.008390611314356632,0.9999580896616864
1.334886585,-0.288307869,1.3656620591428559,6.070473304708468,-2.0628860752586906,-0.003662862927873819,0.00839061134157097,0.9999580896600049
1.3309983890000001,-0.305756295,1.3656615101745941,6.057383335021195,-2.062736076263247,-0.0036628627437992607,0.008390611316311438,0.999958089660891
1.326882133,-0.323152331,1.365660960891543,6.044293365460748,-2.0625860772689566,-0.003662863443374846,0.008390611207530787,0.9999580896592413
1.322538522,-0.340492996,1.3656604109278754,6.031203396160977,-2.062436078277159,-0.003662862556936684,0.008390611412692402,0.9999580896607668
1.317968302,-0.357775319,1.3656598620148515,6.018113427271682,-2.0622860792815136,-0.0036628626939516746,0.008390611762536386,0.9999580896573295
1.3131722540000001,-0.37499634,1.3656593124659546,6.00502345753295,-2.0621360802881967,-0.003662862630274453,0.0083906115410863,0.9999580896594207
1.3757489580000002,0.031520409,1.376115879498776,0.0,-2.065547800857282,-0.0036628644569164114,0.008326936125350952,0.9999586219232947
1.376043684,0.013509711,1.3761153303937184,0.0,-2.0653978018623396,-0.003662864747565006,0.00832693611273888,0.999958621922335
1.376102631,-0.0045033009999999995,1.3761147802899978,6.27991281512634,-2.065247802871055,-0.0036628646940242158,0.008326935016180112,0.9999586219316624
1.375925791,-0.022515543,1.3761142312955992,6.266822845084579,-2.0650978038757075,-0.003662865555589156,0.008326934641146517,0.9999586219316297
1.3755131930000002,-0.040523926,1.3761136820938809,6.253732875830175,-2.0649478048811187,-0.0036628645818640206,0.008326935145406045,0.9999586219309974
1.3748649069999999,-0.058525365,1.3761131319740167,6.24064290686777,-2.0647978058898935,-0.003662864690613732,0.008326935133677325,0.9999586219306967
1.373981046,-0.07651677700000001,1.3761125829180965,6.227552937193751,-2.064647806894771,-0.0036628646509836507,0.008326935288195567,0.9999586219295551
1.37286176,-0.09449507800000001,1.3761120334354626,6.2144629676833105,-2.0644978079012115,-0.003662865081292643,0.008326935539152092,0.999958621925889
1.371507241,-0.11245718699999999,1.3761114836912451,6.201372998706798,-2.064347808908611,-0.0036628647109430753,0.008326935309249694,0.9999586219291601
1.3699177219999998,-0.130400028,1.3761109347252387,6.188283029078561,-2.064197809913159,-0.003662865046671627,0.008326935847802896,0.9999586219234456
1.3680934740000001,-0.148320525,1.3761103850532295,6.175193059861244,-2.064047810920293,-0.0036628648050606345,0.008326935359960456,0.9999586219283931
1.366034811,-0.16621560900000001,1.376109836258973,6.162103090016182,-2.0638978119242117,-0.0036628648491172605,0.008326935446073451,0.9999586219275146
1.363742084,-0.184082212,1.3761092864135898,6.149013120673779,-2.0637478129319815,-0.003662864627913311,0.008326934620457046,0.9999586219351999
1.3612156869999998,-0.201917273,1.376108736682562,6.135923151674709,-2.063597813939332,-0.0036628649345959983,0.008326935355340659,0.999958621927957
1.358456053,-0.219717737,1.3761081873115824,6.122833182356887,-2.0634478149453632,-0.003662864810188618,0.008326935684713054,0.9999586219256699
1.355463654,-0.23748055399999998,1.37610763748437,6.109743212611584,-2.0632978159530664,-0.0036628648512739025,0.008326935564206205,0.999958621926523
1.352239004,-0.255202679,1.376107088204374,6.096653243619952,-2.0631478169587645,-0.0036628649715886234,0.008326935147679793,0.9999586219295509
1.348782655,-0.27288107699999997,1.376106539230067,6.083563274185224,-2.0629978179633435,-0.0036628652614314728,0.008326935519965753,0.9999586219253889
1.345095198,-0.290512718,1.37610598919591,6.07047330476563,-2.062847818971804,-0.0036628648766307264,0.008326935174394971,0.9999586219296761
1.341177267,-0.308094582,1.3761054404639865,6.057383334911856,-2.0626978199754946,-0.003662864695333302,0.008326935356184745,0.9999586219288263
1.337029531,-0.325623654,1.3761048902286002,6.044293365984193,-2.0625478209846926,-0.0036628647983336688,0.008326935585486786,0.9999586219265397
1.332652703,-0.343096933,1.3761043413018843,6.031203396586354,-2.0623978219890966,-0.0036628650787645534,0.00832693541629227,0.9999586219269214
1.328047531,-0.36051142399999997,1.3761037915560788,6.018113427117266,-2.062247822996502,-0.003662864855120745,0.008326935512464837,0.9999586219269397
1.323214805,-0.377864143,1.3761032418553707,6.005023457820144,-2.062097824003741,-0.003662865127079428,0.008326935726866555,0.9999586219241582
